capital_gains,13,B,13.0,1, B,0,0, 
treaty,6,A,16.0,1, B,9.75,4,A B
whites,6,A,6.0,1,A ,7.363636363636363,11,A B
grants,6,A,3.0,1,A ,9.5,2,A 
rebels,6,A,18.0,1, B,0,0, 
copies,6,A,13.0,1, B,0,0, 
checks,6,A,5.0,1,A ,9.454545454545455,11,A B
timing,6,A,19.0,1, B,10.5,12,A B
profit,6,A,6.0,1,A ,10.222222222222221,9,A B
weight,6,A,16.0,1, B,8.857142857142858,7,A B
island,6,A,4.0,1,A ,13.75,4, B
kansas,6,A,0,0, ,0,0, 
police,6,A,12.5,2,A B,12.0,8,A B
farmer,6,A,7.0,1,A ,8.76923076923077,13,A B
league,6,A,11.0,1,A ,11.666666666666666,9,A B
london,6,A,0,0, ,0,0, 
samuel,6,A,0,0, ,0,0, 
gamble,6,A,11.0,1,A ,5.0,1,A 
expert,6,A,6.0,1,A ,9.232558139534884,43,A B
poison,6,A,9.0,1,A ,8.0,3,A 
answer,6,A,9.0,1,A ,8.0,2,A 
casino,6,A,13.0,1, B,0,0, 
places,6,A,5.0,1,A ,7.636363636363637,22,A B
danger,6,A,9.0,1,A ,13.2,5,A B
boards,6,A,12.0,1, B,0,0, 
method,6,A,8.0,1,A ,10.6,10,A B
signal,6,A,13.0,1,A ,10.153846153846153,26,A B
master,6,A,6.0,1,A ,9.0,1, B
german,6,A,8.0,1,A ,7.5,6,A B
notion,6,A,4.0,1,A ,8.25,4,A B
little,6,A,23.0,1, B,0,0, 
quotas,6,A,6.0,1,A ,0,0, 
plenty,6,A,9.0,1,A ,0,0, 
museum,6,A,10.0,1,A ,13.0,1, B
resort,6,A,5.0,1,A ,11.0,3, B
warsaw,6,A,0,0, ,0,0, 
ounces,6,A,12.5,2, B,0,0, 
giants,6,A,6.0,1,A ,0,0, 
cathay,6,A,0,0, ,0,0, 
taylor,6,A,0,0, ,0,0, 
seller,6,A,8.0,1,A ,9.444444444444445,9,A B
geneva,6,A,0,0, ,0,0, 
crimes,6,A,13.0,1,A ,9.052631578947368,19,A B
greece,6,A,0,0, ,0,0, 
stores,6,A,23.0,1, B,9.743589743589743,39,A B
stance,6,A,8.0,1,A ,8.333333333333334,3,A 
artist,6,A,7.0,1,A ,9.521739130434783,23,A 
belief,6,A,7.0,1,A ,10.064516129032258,31,A B
league,6,A,11.0,1,A ,11.666666666666666,9,A B
troops,6,A,5.0,1,A ,7.5,4,A 
powers,6,A,7.0,1,A ,9.11111111111111,18,A B
stores,6,A,23.0,1, B,9.743589743589743,39,A B
victim,6,A,11.0,1,A ,7.909090909090909,11,A B
hudson,6,A,0,0, ,0,0, 
comedy,6,A,5.0,1,A ,10.6,10,A B
zenith,6,A,14.0,1, B,0,0, 
alaska,6,A,0,0, ,0,0, 
milton,6,A,0,0, ,0,0, 
french,6,A,7.0,1,A ,10.857142857142858,7,A B
marina,6,A,4.0,1,A ,0,0, 
doctor,6,A,19.0,1, B,10.928571428571429,14,A B
cattle,6,A,6.0,1,A ,5.666666666666667,12,A B
fellow,6,A,4.0,1,A ,3.0,1,A 
carter,6,A,0,0, ,0,0, 
incest,6,A,23.0,1, B,0,0, 
pierce,6,A,0,0, ,0,0, 
routes,6,A,4.0,1,A ,8.681818181818182,22,A B
skills,6,A,7.0,1,A ,10.0,13,A 
nelson,6,A,0,0, ,0,0, 
wilson,6,A,0,0, ,0,0, 
suitor,6,A,7.0,1,A ,14.0,1, B
hughes,6,A,0,0, ,0,0, 
florio,6,A,0,0, ,0,0, 
salary,6,A,14.0,1, B,9.090909090909092,11,A B
symbol,6,A,6.0,1,A ,6.476190476190476,21,A B
crunch,6,A,5.0,1,A ,0,0, 
string,6,A,4.0,1,A ,9.5,2,A B
dozens,6,A,23.0,1, B,0,0, 
launch,6,A,9.0,1,A ,0,0, 
albert,6,A,0,0, ,0,0, 
nippon,6,A,0,0, ,0,0, 
agenda,6,A,4.0,1,A ,4.0,1,A 
tandem,6,A,9.0,1,A ,0,0, 
cotton,6,A,10.0,1, B,16.666666666666668,3, B
window,6,A,9.0,1,A ,11.454545454545455,22,A B
murder,6,A,8.0,1,A ,9.61111111111111,18,A B
manner,6,A,8.0,1,A ,6.222222222222222,9,A B
turkey,6,A,12.0,1, B,10.0,1, B
nobody,6,A,8.0,1,A ,12.0,2,A 
affair,6,A,7.0,1,A ,5.0,1,A 
stress,6,A,7.0,1,A ,11.75,4,A B
summit,6,A,6.0,1,A ,0,0, 
upjohn,6,A,0,0, ,0,0, 
backer,6,A,6.0,1,A ,0,0, 
rescue,6,A,8.0,1,A ,10.857142857142858,7,A B
arnold,6,A,0,0, ,0,0, 
excess,6,A,13.0,1,A ,0,0, 
blocks,6,A,8.0,1,A ,6.117647058823529,17,A B
cancer,6,A,14.0,1, B,8.0,4,A 
church,6,A,8.0,1,A ,14.666666666666666,6, B
repair,6,A,11.0,1,A ,8.857142857142858,7,A B
equity,6,A,6.0,1,A ,0,0, 
manila,6,A,5.0,1,A ,0,0, 
leader,6,A,6.0,1,A ,8.818181818181818,44,A B
spirit,6,A,14.0,1, B,4.0,1,A 
colony,6,A,4.0,1,A ,15.0,3,A B
wealth,6,A,18.0,1, B,9.4,5,A B
fusion,6,A,5.0,1,A ,0,0, 
lesson,6,A,8.0,1,A ,11.6,5, B
jurors,6,A,8.0,1,A ,10.0,2,A B
alfred,6,A,0,0, ,0,0, 
adults,6,A,6.0,1,A ,9.035714285714286,28,A B
foster,6,A,0,0, ,0,0, 
dinner,6,A,4.0,1,A ,7.0,1, B
losers,6,A,10.0,1,A ,7.0,1, B
minute,6,A,8.0,1, B,0,0, 
norman,6,A,0,0, ,0,0, 
bidder,6,A,9.0,1,A ,0,0, 
zurich,6,A,0,0, ,0,0, 
second,6,A,8.0,1, B,10.0,1, B
parker,6,A,0,0, ,0,0, 
oregon,6,A,0,0, ,0,0, 
living,6,A,10.0,1,A ,0,0, 
making,6,A,10.0,1,A ,10.0,2,A 
suisse,6,A,0,0, ,0,0, 
share,5,A,6.0,1,A ,7.0,12,A B
stock,5,A,7.0,1,A ,12.538461538461538,13,A B
years,5,A,10.0,1, B,6.0,1,A 
sales,5,A,6.0,1,A ,0,0, 
cents,5,A,17.5,2, B,0,0, 
price,5,A,5.0,1,A ,12.2,5,A B
group,5,A,11.0,1,A ,8.37037037037037,27,A B
bonds,5,A,10.0,1,A ,11.0,6,A B
money,5,A,16.0,1, B,9.5,6,A B
month,5,A,10.0,1, B,18.166666666666668,6,A B
rates,5,A,3.0,1,A ,9.0,1, B
state,5,A,22.0,1, B,14.142857142857142,7,A B
funds,5,A,6.0,1,A ,9.25,8,A B
japan,5,A,0,0, ,0,0, 
banks,5,A,0,0, ,0,0, 
issue,5,A,7.0,1,A ,11.5,4,A B
index,5,A,5.0,1,A ,14.0,1, B
house,5,A,8.0,2,A ,9.074074074074074,27,A B
stock,5,A,7.0,1,A ,12.538461538461538,13,A B
offer,5,A,9.0,1, B,0,0, 
costs,5,A,13.0,1,A ,0,0, 
trade,5,A,8.0,1,A ,9.0,3, B
stake,5,A,5.0,1,A ,12.090909090909092,11,A B
loans,5,A,4.0,1,A ,10.7,10,A B
value,5,A,17.0,1, B,9.333333333333334,3,A B
board,5,A,9.0,1,A ,12.88888888888889,9,A B
court,5,A,8.0,1,A ,12.576923076923077,26,A B
board,5,A,9.0,1,A ,12.88888888888889,9,A B
world,5,A,13.0,1, B,10.666666666666666,3,A B
firms,5,A,8.0,1,A ,10.428571428571429,7,A B
today,5,A,7.0,1,A ,0,0, 
group,5,A,11.0,1,A ,8.37037037037037,27,A B
maker,5,A,7.0,1,A ,9.344827586206897,29,A B
point,5,A,9.0,1,A ,10.0,3,A 
jones,5,A,0,0, ,0,0, 
weeks,5,A,10.0,1, B,7.5,4,A B
chief,5,A,6.0,1,A ,10.3,10,A B
plant,5,A,15.0,1, B,10.0,11,A B
first,5,A,4.0,1,A ,6.0,1,A 
level,5,A,8.0,1,A ,8.461538461538462,13,A B
texas,5,A,0,0, ,0,0, 
power,5,A,7.0,1,A ,9.11111111111111,18,A B
plans,5,A,4.0,1,A ,10.0,13,A B
notes,5,A,13.0,1, B,6.75,4,A 
tokyo,5,A,0,0, ,0,0, 
james,5,A,0,0, ,0,0, 
gains,5,A,18.0,1, B,9.0,1,A 
china,5,A,0,0, ,0,0, 
times,5,A,10.0,1, B,10.5,2, B
paper,5,A,8.0,1,A ,9.790697674418604,43,A B
south,5,A,0,0, ,7.0,1,A 
order,5,A,7.0,1,A ,8.333333333333334,3,A B
union,5,A,12.0,1,A ,16.0,4, B
terms,5,A,6.0,1,A ,0,0, 
units,5,A,16.0,1, B,10.571428571428571,35,A B
union,5,A,12.0,1,A ,16.0,4, B
crash,5,A,5.0,1,A ,0,0, 
david,5,A,0,0, ,0,0, 
white,5,A,6.0,1,A ,7.363636363636363,11,A B
talks,5,A,10.0,1,A ,11.0,6,A B
bills,5,A,13.0,1, B,11.8,5, B
march,5,A,22.0,1, B,0,0, 
place,5,A,5.0,1,A ,7.636363636363637,22,A B
steel,5,A,5.0,1,A ,12.333333333333334,12, B
sales,5,A,6.0,1,A ,0,0, 
cases,5,A,9.0,1,A ,6.666666666666667,3,A 
yield,5,A,10.0,1,A ,4.0,1,A 
court,5,A,8.0,1,A ,12.576923076923077,26,A B
thing,5,A,9.0,1,A ,0,0, 
goods,5,A,9.0,1,A ,10.0,1, B
rules,5,A,7.0,1,A ,10.5,4,A B
april,5,A,22.0,1, B,0,0, 
hours,5,A,8.0,1, B,5.0,1,A 
world,5,A,13.0,1, B,10.666666666666666,3,A B
judge,5,A,9.5,2,A ,7.5,12,A B
basis,5,A,10.0,1,A ,12.0,1, B
marks,5,A,0,0, ,0,0, 
areas,5,A,6.0,1,A ,8.25,32,A B
right,5,A,11.0,1,A ,9.0,20,A B
force,5,A,9.0,1,A ,7.4,5,A 
trust,5,A,8.0,1,A ,13.538461538461538,13, B
judge,5,A,9.5,2,A ,7.5,12,A B
lines,5,A,9.0,1,A ,6.142857142857143,7,A B
state,5,A,22.0,1, B,14.142857142857142,7,A B
floor,5,A,17.0,1, B,8.6,5,A B
peter,5,A,0,0, ,0,0, 
taxes,5,A,4.0,1,A ,10.777777777777779,18,A B
parts,5,A,11.0,1,A ,0,0, 
staff,5,A,5.0,1,A ,11.375,8,A B
smith,5,A,0,0, ,0,0, 
night,5,A,10.0,1, B,10.5,2,A B
house,5,A,8.0,2,A ,9.074074074074074,27,A B
close,5,A,3.0,1,A ,0,0, 
range,5,A,6.0,1,A ,8.8,10,A B
pound,5,A,15.0,1, B,0,0, 
study,5,A,11.0,1,A ,8.0,1,A 
index,5,A,5.0,1,A ,14.0,1, B
moody,5,A,0,0, ,0,0, 
north,5,A,0,0, ,0,0, 
motor,5,A,7.0,1,A ,8.666666666666666,3,A B
party,5,A,12.0,1,A ,15.529411764705882,34,A B
labor,5,A,5.0,1,A ,13.666666666666666,3,A B
women,5,A,5.5,2,A ,7.5,58,A B
trust,5,A,8.0,1,A ,13.538461538461538,13, B
space,5,A,9.0,1,A ,12.5,4, B
chain,5,A,6.0,1,A ,8.0,2,A B
rally,5,A,9.0,1,A ,7.5,2,A B
sense,5,A,9.0,1,A ,18.5,2, B
media,5,A,15.0,1,A ,8.714285714285714,7,A B
total,5,A,5.0,1,A ,0,0, 
trial,5,A,7.0,1,A ,9.6,10,A B
deals,5,A,11.0,1,A ,8.5,2, B
brand,5,A,4.0,1,A ,5.0,1,A 
story,5,A,7.0,1,A ,9.166666666666666,6,A B
quake,5,A,20.0,1, B,6.333333333333333,3,A 
hands,5,A,12.0,1,A ,0,0, 
water,5,A,10.0,2,A B,9.733333333333333,15,A B
korea,5,A,0,0, ,0,0, 
trade,5,A,8.0,1,A ,9.0,3, B
calls,5,A,9.0,1,A ,10.25,8,A B
death,5,A,6.0,1,A ,9.2,5,A B
press,5,A,7.0,1,A ,0,0, 
baker,5,A,8.0,1,A ,0,0, 
phone,5,A,19.0,1, B,10.428571428571429,7,A B
field,5,A,5.0,1,A ,6.333333333333333,6,A 
woman,5,A,5.5,2,A ,7.5,58,A B
moves,5,A,8.0,1,A ,8.0,2,A 
panel,5,A,5.0,1,A ,7.714285714285714,7,A 
santa,5,A,0,0, ,0,0, 
image,5,A,14.0,1,A ,12.8,5, B
asset,5,A,7.0,1,A ,7.333333333333333,3,A 
owner,5,A,11.0,1,A ,8.8,10,A B
limit,5,A,6.0,1,A ,8.8,5,A B
times,5,A,10.0,1, B,10.5,2, B
items,5,A,4.0,1,A ,9.0,6,A B
paris,5,A,0,0, ,0,0, 
steel,5,A,5.0,1,A ,12.333333333333334,12, B
movie,5,A,5.5,2,A ,10.0,18,A B
miles,5,A,10.0,1, B,0,0, 
drugs,5,A,5.0,1,A ,10.90625,32,A B
signs,5,A,4.0,1,A ,5.0,1,A 
trend,5,A,9.0,1,A ,0,0, 
frank,5,A,8.0,1,A ,11.0,1, B
brown,5,A,14.0,1, B,8.545454545454545,11,A B
store,5,A,23.0,1, B,9.743589743589743,39,A B
chips,5,A,6.0,1,A ,0,0, 
steps,5,A,8.0,1,A ,6.0,1,A 
lloyd,5,A,0,0, ,0,0, 
party,5,A,12.0,1,A ,15.529411764705882,34,A B
risks,5,A,6.0,1,A ,14.0,4, B
words,5,A,6.0,1,A ,0,0, 
buyer,5,A,8.0,1,A ,9.666666666666666,3,A B
fraud,5,A,5.0,1,A ,12.909090909090908,11,A B
event,5,A,20.0,1, B,8.2,10,A B
black,5,A,15.0,1, B,9.0,1, B
model,5,A,10.0,1,A ,12.142857142857142,7,A B
homes,5,A,9.0,1,A ,16.0,1, B
cable,5,A,8.0,1,A ,0,0, 
ounce,5,A,12.5,2, B,0,0, 
pages,5,A,4.0,1,A ,7.444444444444445,9,A B
italy,5,A,0,0, ,0,0, 
crime,5,A,13.0,1,A ,9.052631578947368,19,A B
great,5,A,8.0,1,A ,0,0, 
brady,5,A,0,0, ,0,0, 
split,5,A,14.0,1, B,0,0, 
seats,5,A,4.0,1,A ,8.285714285714286,7,A B
sides,5,A,6.0,1,A ,7.777777777777778,9,A B
prime,5,A,6.0,1,A ,11.0,1, B
books,5,A,11.0,1,A ,8.818181818181818,22,A B
shows,5,A,13.0,1,A ,8.785714285714286,14,A B
slide,5,A,10.0,1, B,0,0, 
heart,5,A,9.0,1,A ,0,0, 
hotel,5,A,8.0,1,A ,7.428571428571429,7,A B
chase,5,A,6.0,1,A ,7.333333333333333,3,A 
apple,5,A,7.5,2,A B,10.666666666666666,3, B
piece,5,A,4.0,1,A ,7.285714285714286,7,A B
truck,5,A,12.0,1, B,8.454545454545455,11,A B
tests,5,A,10.0,1,A ,9.4,5, B
price,5,A,5.0,1,A ,12.2,5,A B
start,5,A,9.0,1,A ,7.545454545454546,11,A B
louis,5,A,0,0, ,0,0, 
pence,5,A,22.0,1, B,0,0, 
music,5,A,21.0,1, B,8.8125,32,A B
power,5,A,7.0,1,A ,9.11111111111111,18,A B
fears,5,A,7.0,1,A ,7.7272727272727275,11,A B
giant,5,A,6.0,1,A ,0,0, 
today,5,A,7.0,1,A ,0,0, 
light,5,A,16.0,1, B,9.130434782608695,23,A B
claim,5,A,9.0,1,A ,9.0,3,A B
style,5,A,8.0,1,A ,6.222222222222222,9,A B
panic,5,A,4.0,1,A ,6.0,1,A 
ratio,5,A,17.0,1, B,12.324324324324325,37,A B
labor,5,A,5.0,1,A ,13.666666666666666,3,A B
hills,5,A,16.0,1, B,5.25,4,A 
names,5,A,10.0,1,A ,0,0, 
calif,5,A,5.5,2,A ,0,0, 
radio,5,A,12.0,1,A ,0,0, 
force,5,A,9.0,1,A ,7.4,5,A 
votes,5,A,6.0,1,A ,10.375,8,A B
terms,5,A,6.0,1,A ,0,0, 
grand,5,A,12.0,1, B,9.0,1,A 
india,5,A,0,0, ,0,0, 
fight,5,A,14.0,1, B,9.166666666666666,6,A B
surge,5,A,4.0,1,A ,8.5,2,A B
class,5,A,10.0,1,A ,12.636363636363637,11,A B
trump,5,A,11.0,1, B,0,0, 
views,5,A,11.0,1,A ,8.625,8,A B
davis,5,A,0,0, ,0,0, 
sugar,5,A,10.0,1,A ,9.625,8,A B
block,5,A,8.0,1,A ,6.117647058823529,17,A B
child,5,A,8.0,1,A ,7.294117647058823,17,A B
games,5,A,8.0,1,A ,9.7,10,A B
spain,5,A,0,0, ,7.0,1,A 
dozen,5,A,12.0,1, B,7.0,1,A 
doubt,5,A,14.0,1, B,11.166666666666666,6,A B
focus,5,A,13.0,1,A ,13.0,1,A 
speed,5,A,4.0,1,A ,13.090909090909092,11,A B
rooms,5,A,9.0,1,A ,0,0, 
types,5,A,4.0,1,A ,6.0,3,A 
favor,5,A,8.0,1,A ,4.0,1,A 
young,5,A,6.0,1,A ,8.0,6,A B
drive,5,A,10.0,1,A ,7.5,2,A 
agent,5,A,11.0,1, B,9.38888888888889,18,A B
voice,5,A,5.0,1,A ,12.0,1,A 
users,5,A,6.0,1,A ,8.2,5,A B
major,5,A,27.0,1, B,0,0, 
coast,5,A,5.0,1,A ,7.75,4,A 
suits,5,A,7.0,1,A ,12.666666666666666,6,A B
while,5,A,4.0,1,A ,7.0,3,A B
cause,5,A,6.0,1,A ,8.6,5,A 
miami,5,A,10.0,1,A ,0,0, 
boost,5,A,3.0,1,A ,14.0,1, B
stage,5,A,10.0,1, B,10.238095238095237,21,A B
worth,5,A,18.0,1, B,12.0,2,A 
grain,5,A,4.0,1,A ,7.0,1,A 
hopes,5,A,12.0,1,A ,0,0, 
delta,5,A,17.5,2, B,0,0, 
costa,5,A,9.0,1,A ,0,0, 
front,5,A,4.0,1,A ,9.0,1,A 
track,5,A,4.0,1,A ,7.666666666666667,6,A B
genes,5,A,8.0,1,A ,11.0,21,A B
table,5,A,5.0,1,A ,13.0,6,A B
blood,5,A,19.0,1, B,9.5,10,A B
shift,5,A,11.0,1,A ,8.5,2,A 
radio,5,A,12.0,1,A ,0,0, 
title,5,A,7.0,1,A ,0,0, 
wells,5,A,0,0, ,0,0, 
goals,5,A,7.0,1,A ,7.0,7,A 
mason,5,A,0,0, ,0,0, 
visit,5,A,7.0,1,A ,7.75,4,A B
forms,5,A,4.0,1,A ,8.0,8,A B
cells,5,A,11.0,1,A ,0,0, 
river,5,A,6.0,1,A ,0,0, 
seoul,5,A,0,0, ,0,0, 
royal,5,A,4.0,1,A ,0,0, 
crude,5,A,6.5,2,A B,11.0,1, B
henry,5,A,14.0,1, B,0,0, 
pilot,5,A,7.0,1,A ,8.571428571428571,7,A B
nixon,5,A,0,0, ,0,0, 
fifth,5,A,22.0,1, B,0,0, 
metal,5,A,15.0,1, B,7.896103896103896,77,A B
cycle,5,A,12.0,1, B,0,0, 
color,5,A,14.0,1, B,11.0,9,A B
vegas,5,A,0,0, ,0,0, 
sheet,5,A,7.0,1,A ,0,0, 
allen,5,A,0,0, ,0,0, 
round,5,A,10.0,1,A ,0,0, 
slump,5,A,13.0,1,A ,0,0, 
scott,5,A,0,0, ,0,0, 
mayor,5,A,12.0,2,A B,8.5,4,A 
works,5,A,15.0,1, B,10.0,11,A B
posts,5,A,8.0,1,A ,9.0,3,A 
glass,5,A,5.0,1,A ,10.153846153846153,13,A B
press,5,A,7.0,1,A ,0,0, 
pence,5,A,22.0,1, B,0,0, 
cross,5,A,9.0,1,A ,0,0, 
paper,5,A,8.0,1,A ,9.790697674418604,43,A B
ships,5,A,6.0,1,A ,9.892857142857142,28,A B
lives,5,A,5.0,1,A ,6.0,1,A 
beach,5,A,19.0,1, B,5.0,1,A 
class,5,A,10.0,1,A ,12.636363636363637,11,A B
plane,5,A,21.0,1, B,9.933333333333334,15,A B
award,5,A,5.0,1,A ,9.0,1,A 
shops,5,A,23.0,1, B,9.743589743589743,39,A B
rally,5,A,9.0,1,A ,7.5,2,A B
roman,5,A,7.0,1,A ,0,0, 
maine,5,A,0,0, ,0,0, 
green,5,A,14.0,1, B,9.9,10,A B
scale,5,A,8.0,1,A ,12.555555555555555,9,A B
peace,5,A,5.0,1,A ,10.6,5,A B
lewis,5,A,0,0, ,0,0, 
brain,5,A,15.0,1, B,0,0, 
teams,5,A,4.0,1,A ,10.35,20,A B
tiger,5,A,6.0,1,A ,0,0, 
ideas,5,A,7.0,1,A ,8.3,20,A 
whole,5,A,7.0,1,A ,6.333333333333333,3,A 
delay,5,A,5.0,1,A ,10.0,3,A 
probe,5,A,7.0,1,A ,17.0,1, B
needs,5,A,9.0,1,A ,6.5,2,A 
waste,5,A,8.0,1,A ,7.2727272727272725,11,A B
eagle,5,A,10.0,1, B,8.166666666666666,6,A B
stuff,5,A,9.0,1,A ,8.980392156862745,51,A B
scene,5,A,4.0,1,A ,7.0,5,A B
tools,5,A,9.0,1,A ,6.34375,32,A B
novel,5,A,7.0,1,A ,10.0,6,A B
wages,5,A,11.0,1,A ,0,0, 
wheat,5,A,6.0,1,A ,7.333333333333333,6,A B
debts,5,A,12.0,1,A ,0,0, 
cards,5,A,4.0,1,A ,7.458333333333333,24,A B
bases,5,A,20.0,1, B,8.2,5,A B
bikes,5,A,12.0,1, B,8.5,2,A B
shell,5,A,10.0,1,A ,10.2,5,A B
walls,5,A,9.0,1,A ,8.8,10,A B
daily,5,A,9.0,1,A ,0,0, 
stein,5,A,3.0,1,A ,0,0, 
apple,5,A,7.5,2,A B,10.666666666666666,3, B
highs,5,A,6.0,1,A ,0,0, 
kinds,5,A,8.0,1,A ,5.8125,16,A B
fleet,5,A,10.0,1,A ,0,0, 
theme,5,A,7.0,1,A ,10.0,4,A B
entry,5,A,13.0,1, B,12.666666666666666,3, B
mayor,5,A,12.0,2,A B,8.5,4,A 
glenn,5,A,0,0, ,0,0, 
acres,5,A,12.0,1, B,7.928571428571429,14,A B
brief,5,A,13.0,1, B,17.0,1, B
facts,5,A,11.0,1,A ,7.333333333333333,9,A B
glass,5,A,5.0,1,A ,10.153846153846153,13,A B
aides,5,A,0,0, ,0,0, 
lotus,5,A,9.0,1, B,0,0, 
bonds,5,A,10.0,1,A ,11.0,6,A B
shelf,5,A,7.0,1,A ,7.0,4,A 
youth,5,A,8.0,1,A ,7.2,5,A 
ghost,5,A,10.0,1,A ,0,0, 
stock,5,A,7.0,1,A ,12.538461538461538,13,A B
latin,5,A,6.0,1,A ,9.166666666666666,6,A B
films,5,A,5.5,2,A ,10.0,18,A B
chief,5,A,6.0,1,A ,10.3,10,A B
shape,5,A,15.0,1, B,9.923076923076923,13,A 
cable,5,A,8.0,1,A ,0,0, 
audit,5,A,10.0,1,A ,13.0,2, B
video,5,A,19.0,1, B,0,0, 
field,5,A,5.0,1,A ,6.333333333333333,6,A 
guide,5,A,6.0,1,A ,9.0,1,A 
crowd,5,A,9.0,1,A ,5.0,7,A 
break,5,A,9.0,1,A ,9.75,4,A 
midst,5,A,6.0,1,A ,0,0, 
bruce,5,A,0,0, ,0,0, 
storm,5,A,21.0,1, B,9.375,8,A B
lunch,5,A,4.0,1,A ,13.0,1, B
cocoa,5,A,8.0,1,A ,0,0, 
means,5,A,14.0,1,A ,8.076923076923077,13,A B
tower,5,A,9.0,1,A ,8.529411764705882,17,A B
tandy,5,A,0,0, ,0,0, 
